0.25,0,0.460190772824606,0,0.460190772824606,0,0.883741867610421,0
0,0.25,0,0.460190772824606,0,0.460190772824606,0,0.883741867610421
0.460190772824606,0,0.25,0,0.883741867610421,0,0.460190772824606,0
0,0.460190772824606,0,0.25,0,0.883741867610421,0,0.460190772824606
0.460190772824606,0,0.883741867610421,0,0.25,0,-0.000792387284151097,0
0,0.460190772824606,0,0.883741867610421,0,0.25,0,-0.000792387284151097
0.883741867610421,0,0.460190772824606,0,-0.000792387284151097,0,0.25,0
0,0.883741867610421,0,0.460190772824606,0,-0.000792387284151097,0,0.25
0.25,0,0.460342146189735,0,0.460342146189735,0,0.884171929306878,0
0,0.25,0,0.460342146189735,0,0.460342146189735,0,0.884171929306878
0.460342146189735,0,0.25,0,0.884171929306878,0,0.460342146189735,0
0,0.460342146189735,0,0.25,0,0.884171929306878,0,0.460342146189735
0.460342146189735,0,0.884171929306878,0,0.25,0,-0.000786372684418168,0
0,0.460342146189735,0,0.884171929306878,0,0.25,0,-0.000786372684418168
0.884171929306878,0,0.460342146189735,0,-0.000786372684418168,0,0.25,0
0,0.884171929306878,0,0.460342146189735,0,-0.000786372684418168,0,0.25
0.25,0,0.460493108134343,0,0.460493108134343,0,0.884600913412797,0
0,0.25,0,0.460493108134343,0,0.460493108134343,0,0.884600913412797
0.460493108134343,0,0.25,0,0.884600913412797,0,0.460493108134343,0
0,0.460493108134343,0,0.25,0,0.884600913412797,0,0.460493108134343
0.460493108134343,0,0.884600913412797,0,0.25,0,-0.000780397252442389,0
0,0.460493108134343,0,0.884600913412797,0,0.25,0,-0.000780397252442389
0.884600913412797,0,0.460493108134343,0,-0.000780397252442389,0,0.25,0
0,0.884600913412797,0,0.460493108134343,0,-0.000780397252442389,0,0.25
0.25,0,0.460643660333462,0,0.460643660333462,0,0.885028823944283,0
0,0.25,0,0.460643660333462,0,0.460643660333462,0,0.885028823944283
0.460643660333462,0,0.25,0,0.885028823944283,0,0.460643660333462,0
0,0.460643660333462,0,0.25,0,0.885028823944283,0,0.460643660333462
0.460643660333462,0,0.885028823944283,0,0.25,0,-0.000774460735973925,0
0,0.460643660333462,0,0.885028823944283,0,0.25,0,-0.000774460735973925
0.885028823944283,0,0.460643660333462,0,-0.000774460735973925,0,0.25,0
0,0.885028823944283,0,0.460643660333462,0,-0.000774460735973925,0,0.25
0.25,0,0.460793804453049,0,0.460793804453049,0,0.885455664897679,0
0,0.25,0,0.460793804453049,0,0.460793804453049,0,0.885455664897679
0.460793804453049,0,0.25,0,0.885455664897679,0,0.460793804453049,0
0,0.460793804453049,0,0.25,0,0.885455664897679,0,0.460793804453049
0.460793804453049,0,0.885455664897679,0,0.25,0,-0.00076856288463284,0
0,0.460793804453049,0,0.885455664897679,0,0.25,0,-0.00076856288463284
0.885455664897679,0,0.460793804453049,0,-0.00076856288463284,0,0.25,0
0,0.885455664897679,0,0.460793804453049,0,-0.00076856288463284,0,0.25
0.25,0,0.460943542150039,0,0.460943542150039,0,0.885881440249687,0
0,0.25,0,0.460943542150039,0,0.460943542150039,0,0.885881440249687
0.460943542150039,0,0.25,0,0.885881440249687,0,0.460943542150039,0
0,0.460943542150039,0,0.25,0,0.885881440249687,0,0.460943542150039
0.460943542150039,0,0.885881440249687,0,0.25,0,-0.000762703449892876,0
0,0.460943542150039,0,0.885881440249687,0,0.25,0,-0.000762703449892876
0.885881440249687,0,0.460943542150039,0,-0.000762703449892876,0,0.25,0
0,0.885881440249687,0,0.460943542150039,0,-0.000762703449892876,0,0.25
0.25,0,0.461092875072407,0,0.461092875072407,0,0.886306153957485,0
0,0.25,0,0.461092875072407,0,0.461092875072407,0,0.886306153957485
0.461092875072407,0,0.25,0,0.886306153957485,0,0.461092875072407,0
0,0.461092875072407,0,0.25,0,0.886306153957485,0,0.461092875072407
0.461092875072407,0,0.886306153957485,0,0.25,0,-0.000756882185065644,0
0,0.461092875072407,0,0.886306153957485,0,0.25,0,-0.000756882185065644
0.886306153957485,0,0.461092875072407,0,-0.000756882185065644,0,0.25,0
0,0.886306153957485,0,0.461092875072407,0,-0.000756882185065644,0,0.25
0.25,0,0.461241804859236,0,0.461241804859236,0,0.886729809958847,0
0,0.25,0,0.461241804859236,0,0.461241804859236,0,0.886729809958847
0.461241804859236,0,0.25,0,0.886729809958847,0,0.461241804859236,0
0,0.461241804859236,0,0.25,0,0.886729809958847,0,0.461241804859236
0.461241804859236,0,0.886729809958847,0,0.25,0,-0.000751098845284737,0
0,0.461241804859236,0,0.886729809958847,0,0.25,0,-0.000751098845284737
0.886729809958847,0,0.461241804859236,0,-0.000751098845284737,0,0.25,0
0,0.886729809958847,0,0.461241804859236,0,-0.000751098845284737,0,0.25
0.25,0,0.461390333140766,0,0.461390333140766,0,0.88715241217226,0
0,0.25,0,0.461390333140766,0,0.461390333140766,0,0.88715241217226
0.461390333140766,0,0.25,0,0.88715241217226,0,0.461390333140766,0
0,0.461390333140766,0,0.25,0,0.88715241217226,0,0.461390333140766
0.461390333140766,0,0.88715241217226,0,0.25,0,-0.000745353187490527,0
0,0.461390333140766,0,0.88715241217226,0,0.25,0,-0.000745353187490527
0.88715241217226,0,0.461390333140766,0,-0.000745353187490527,0,0.25,0
0,0.88715241217226,0,0.461390333140766,0,-0.000745353187490527,0,0.25
0.25,0,0.461538461538461,0,0.461538461538461,0,0.887573964497041,0
0,0.25,0,0.461538461538461,0,0.461538461538461,0,0.887573964497041
0.461538461538461,0,0.25,0,0.887573964497041,0,0.461538461538461,0
0,0.461538461538461,0,0.25,0,0.887573964497041,0,0.461538461538461
0.461538461538461,0,0.887573964497041,0,0.25,0,-0.000739644970414177,0
0,0.461538461538461,0,0.887573964497041,0,0.25,0,-0.000739644970414177
0.887573964497041,0,0.461538461538461,0,-0.000739644970414177,0,0.25,0
0,0.887573964497041,0,0.461538461538461,0,-0.000739644970414177,0,0.25
0.25,0,0.461686191665066,0,0.461686191665066,0,0.88799447081345,0
0,0.25,0,0.461686191665066,0,0.461686191665066,0,0.88799447081345
0.461686191665066,0,0.25,0,0.88799447081345,0,0.461686191665066,0
0,0.461686191665066,0,0.25,0,0.88799447081345,0,0.461686191665066
0.461686191665066,0,0.88799447081345,0,0.25,0,-0.000733973954563039,0
0,0.461686191665066,0,0.88799447081345,0,0.25,0,-0.000733973954563039
0.88799447081345,0,0.461686191665066,0,-0.000733973954563039,0,0.25,0
0,0.88799447081345,0,0.461686191665066,0,-0.000733973954563039,0,0.25
0.25,0,0.461833525124664,0,0.461833525124664,0,0.888413934982812,0
0,0.25,0,0.461833525124664,0,0.461833525124664,0,0.888413934982812
0.461833525124664,0,0.25,0,0.888413934982812,0,0.461833525124664,0
0,0.461833525124664,0,0.25,0,0.888413934982812,0,0.461833525124664
0.461833525124664,0,0.888413934982812,0,0.25,0,-0.000728339902204833,0
0,0.461833525124664,0,0.888413934982812,0,0.25,0,-0.000728339902204833
0.888413934982812,0,0.461833525124664,0,-0.000728339902204833,0,0.25,0
0,0.888413934982812,0,0.461833525124664,0,-0.000728339902204833,0,0.25
0.25,0,0.461980463512737,0,0.461980463512737,0,0.888832360847623,0
0,0.25,0,0.461980463512737,0,0.461980463512737,0,0.888832360847623
0.461980463512737,0,0.25,0,0.888832360847623,0,0.461980463512737,0
0,0.461980463512737,0,0.25,0,0.888832360847623,0,0.461980463512737
0.461980463512737,0,0.888832360847623,0,0.25,0,-0.000722742577353164,0
0,0.461980463512737,0,0.888832360847623,0,0.25,0,-0.000722742577353164
0.888832360847623,0,0.461980463512737,0,-0.000722742577353164,0,0.25,0
0,0.888832360847623,0,0.461980463512737,0,-0.000722742577353164,0,0.25
0.25,0,0.46212700841622,0,0.46212700841622,0,0.88924975223167,0
0,0.25,0,0.46212700841622,0,0.46212700841622,0,0.88924975223167
0.46212700841622,0,0.25,0,0.88924975223167,0,0.46212700841622,0
0,0.46212700841622,0,0.25,0,0.88924975223167,0,0.46212700841622
0.46212700841622,0,0.88924975223167,0,0.25,0,-0.000717181745752526,0
0,0.46212700841622,0,0.88924975223167,0,0.25,0,-0.000717181745752526
0.88924975223167,0,0.46212700841622,0,-0.000717181745752526,0,0.25,0
0,0.88924975223167,0,0.46212700841622,0,-0.000717181745752526,0,0.25
0.25,0,0.462273161413563,0,0.462273161413563,0,0.889666112940141,0
0,0.25,0,0.462273161413563,0,0.462273161413563,0,0.889666112940141
0.462273161413563,0,0.25,0,0.889666112940141,0,0.462273161413563,0
0,0.462273161413563,0,0.25,0,0.889666112940141,0,0.462273161413563
0.462273161413563,0,0.889666112940141,0,0.25,0,-0.000711657174863545,0
0,0.462273161413563,0,0.889666112940141,0,0.25,0,-0.000711657174863545
0.889666112940141,0,0.462273161413563,0,-0.000711657174863545,0,0.25,0
0,0.889666112940141,0,0.462273161413563,0,-0.000711657174863545,0,0.25
0.25,0,0.46241892407478,0,0.46241892407478,0,0.890081446759735,0
0,0.25,0,0.46241892407478,0,0.46241892407478,0,0.890081446759735
0.46241892407478,0,0.25,0,0.890081446759735,0,0.46241892407478,0
0,0.46241892407478,0,0.25,0,0.890081446759735,0,0.46241892407478
0.46241892407478,0,0.890081446759735,0,0.25,0,-0.000706168633848536,0
0,0.46241892407478,0,0.890081446759735,0,0.25,0,-0.000706168633848536
0.890081446759735,0,0.46241892407478,0,-0.000706168633848536,0,0.25,0
0,0.890081446759735,0,0.46241892407478,0,-0.000706168633848536,0,0.25
0.25,0,0.462564297961516,0,0.462564297961516,0,0.890495757458777,0
0,0.25,0,0.462564297961516,0,0.462564297961516,0,0.890495757458777
0.462564297961516,0,0.25,0,0.890495757458777,0,0.462564297961516,0
0,0.462564297961516,0,0.25,0,0.890495757458777,0,0.462564297961516
0.462564297961516,0,0.890495757458777,0,0.25,0,-0.00070071589355708,0
0,0.462564297961516,0,0.890495757458777,0,0.25,0,-0.00070071589355708
0.890495757458777,0,0.462564297961516,0,-0.00070071589355708,0,0.25,0
0,0.890495757458777,0,0.462564297961516,0,-0.00070071589355708,0,0.25
0.25,0,0.462709284627093,0,0.462709284627093,0,0.890909048787324,0
0,0.25,0,0.462709284627093,0,0.462709284627093,0,0.890909048787324
0.462709284627093,0,0.25,0,0.890909048787324,0,0.462709284627093,0
0,0.462709284627093,0,0.25,0,0.890909048787324,0,0.462709284627093
0.462709284627093,0,0.890909048787324,0,0.25,0,-0.000695298726511584,0
0,0.462709284627093,0,0.890909048787324,0,0.25,0,-0.000695298726511584
0.890909048787324,0,0.462709284627093,0,-0.000695298726511584,0,0.25,0
0,0.890909048787324,0,0.462709284627093,0,-0.000695298726511584,0,0.25
0.25,0,0.462853885616568,0,0.462853885616568,0,0.891321324477279,0
0,0.25,0,0.462853885616568,0,0.462853885616568,0,0.891321324477279
0.462853885616568,0,0.25,0,0.891321324477279,0,0.462853885616568,0
0,0.462853885616568,0,0.25,0,0.891321324477279,0,0.462853885616568
0.462853885616568,0,0.891321324477279,0,0.25,0,-0.000689916906893462,0
0,0.462853885616568,0,0.891321324477279,0,0.25,0,-0.000689916906893462
0.891321324477279,0,0.462853885616568,0,-0.000689916906893462,0,0.25,0
0,0.891321324477279,0,0.462853885616568,0,-0.000689916906893462,0,0.25
0.25,0,0.462998102466793,0,0.462998102466793,0,0.891732588242495,0
0,0.25,0,0.462998102466793,0,0.462998102466793,0,0.891732588242495
0.462998102466793,0,0.25,0,0.891732588242495,0,0.462998102466793,0
0,0.462998102466793,0,0.25,0,0.891732588242495,0,0.462998102466793
0.462998102466793,0,0.891732588242495,0,0.25,0,-0.000684570210528979,0
0,0.462998102466793,0,0.891732588242495,0,0.25,0,-0.000684570210528979
0.891732588242495,0,0.462998102466793,0,-0.000684570210528979,0,0.25,0
0,0.891732588242495,0,0.462998102466793,0,-0.000684570210528979,0,0.25
0.25,0,0.463141936706462,0,0.463141936706462,0,0.892142843778886,0
0,0.25,0,0.463141936706462,0,0.463141936706462,0,0.892142843778886
0.463141936706462,0,0.25,0,0.892142843778886,0,0.463141936706462,0
0,0.463141936706462,0,0.25,0,0.892142843778886,0,0.463141936706462
0.463141936706462,0,0.892142843778886,0,0.25,0,-0.000679258414875206,0
0,0.463141936706462,0,0.892142843778886,0,0.25,0,-0.000679258414875206
0.892142843778886,0,0.463141936706462,0,-0.000679258414875206,0,0.25,0
0,0.892142843778886,0,0.463141936706462,0,-0.000679258414875206,0,0.25
0.25,0,0.463285389856169,0,0.463285389856169,0,0.892552094764535,0
0,0.25,0,0.463285389856169,0,0.463285389856169,0,0.892552094764535
0.463285389856169,0,0.25,0,0.892552094764535,0,0.463285389856169,0
0,0.463285389856169,0,0.25,0,0.892552094764535,0,0.463285389856169
0.463285389856169,0,0.892552094764535,0,0.25,0,-0.000673981299006754,0
0,0.463285389856169,0,0.892552094764535,0,0.25,0,-0.000673981299006754
0.892552094764535,0,0.463285389856169,0,-0.000673981299006754,0,0.25,0
0,0.892552094764535,0,0.463285389856169,0,-0.000673981299006754,0,0.25
0.25,0,0.463428463428463,0,0.463428463428463,0,0.892960344859796,0
0,0.25,0,0.463428463428463,0,0.463428463428463,0,0.892960344859796
0.463428463428463,0,0.25,0,0.892960344859796,0,0.463428463428463,0
0,0.463428463428463,0,0.25,0,0.892960344859796,0,0.463428463428463
0.463428463428463,0,0.892960344859796,0,0.25,0,-0.000668738643601618,0
0,0.463428463428463,0,0.892960344859796,0,0.25,0,-0.000668738643601618
0.892960344859796,0,0.463428463428463,0,-0.000668738643601618,0,0.25,0
0,0.892960344859796,0,0.463428463428463,0,-0.000668738643601618,0,0.25
0.25,0,0.463571158927897,0,0.463571158927897,0,0.893367597707404,0
0,0.25,0,0.463571158927897,0,0.463571158927897,0,0.893367597707404
0.463571158927897,0,0.25,0,0.893367597707404,0,0.463571158927897,0
0,0.463571158927897,0,0.25,0,0.893367597707404,0,0.463571158927897
0.463571158927897,0,0.893367597707404,0,0.25,0,-0.000663530230928244,0
0,0.463571158927897,0,0.893367597707404,0,0.25,0,-0.000663530230928244
0.893367597707404,0,0.463571158927897,0,-0.000663530230928244,0,0.25,0
0,0.893367597707404,0,0.463571158927897,0,-0.000663530230928244,0,0.25
0.25,0,0.463713477851084,0,0.463713477851084,0,0.893773856932578,0
0,0.25,0,0.463713477851084,0,0.463713477851084,0,0.893773856932578
0.463713477851084,0,0.25,0,0.893773856932578,0,0.463713477851084,0
0,0.463713477851084,0,0.25,0,0.893773856932578,0,0.463713477851084
0.463713477851084,0,0.893773856932578,0,0.25,0,-0.00065835584483187,0
0,0.463713477851084,0,0.893773856932578,0,0.25,0,-0.00065835584483187
0.893773856932578,0,0.463713477851084,0,-0.00065835584483187,0,0.25,0
0,0.893773856932578,0,0.463713477851084,0,-0.00065835584483187,0,0.25
0.25,0,0.463855421686747,0,0.463855421686747,0,0.894179126143126,0
0,0.25,0,0.463855421686747,0,0.463855421686747,0,0.894179126143126
0.463855421686747,0,0.25,0,0.894179126143126,0,0.463855421686747,0
0,0.463855421686747,0,0.25,0,0.894179126143126,0,0.463855421686747
0.463855421686747,0,0.894179126143126,0,0.25,0,-0.00065321527072143,0
0,0.463855421686747,0,0.894179126143126,0,0.25,0,-0.00065321527072143
0.894179126143126,0,0.463855421686747,0,-0.00065321527072143,0,0.25,0
0,0.894179126143126,0,0.463855421686747,0,-0.00065321527072143,0,0.25
0.25,0,0.463996991915774,0,0.463996991915774,0,0.894583408929546,0
0,0.25,0,0.463996991915774,0,0.463996991915774,0,0.894583408929546
0.463996991915774,0,0.25,0,0.894583408929546,0,0.463996991915774,0
0,0.463996991915774,0,0.25,0,0.894583408929546,0,0.463996991915774
0.463996991915774,0,0.894583408929546,0,0.25,0,-0.000648108295556449,0
0,0.463996991915774,0,0.894583408929546,0,0.25,0,-0.000648108295556449
0.894583408929546,0,0.463996991915774,0,-0.000648108295556449,0,0.25,0
0,0.894583408929546,0,0.463996991915774,0,-0.000648108295556449,0,0.25
0.25,0,0.464138190011265,0,0.464138190011265,0,0.894986708865132,0
0,0.25,0,0.464138190011265,0,0.464138190011265,0,0.894986708865132
0.464138190011265,0,0.25,0,0.894986708865132,0,0.464138190011265,0
0,0.464138190011265,0,0.25,0,0.894986708865132,0,0.464138190011265
0.464138190011265,0,0.894986708865132,0,0.25,0,-0.000643034707834056,0
0,0.464138190011265,0,0.894986708865132,0,0.25,0,-0.000643034707834056
0.894986708865132,0,0.464138190011265,0,-0.000643034707834056,0,0.25,0
0,0.894986708865132,0,0.464138190011265,0,-0.000643034707834056,0,0.25
0.25,0,0.46427901743859,0,0.46427901743859,0,0.895389029506074,0
0,0.25,0,0.46427901743859,0,0.46427901743859,0,0.895389029506074
0.46427901743859,0,0.25,0,0.895389029506074,0,0.46427901743859,0
0,0.46427901743859,0,0.25,0,0.895389029506074,0,0.46427901743859
0.46427901743859,0,0.895389029506074,0,0.25,0,-0.000637994297576272,0
0,0.46427901743859,0,0.895389029506074,0,0.25,0,-0.000637994297576272
0.895389029506074,0,0.46427901743859,0,-0.000637994297576272,0,0.25,0
0,0.895389029506074,0,0.46427901743859,0,-0.000637994297576272,0,0.25
0.25,0,0.464419475655431,0,0.46441947565543,0,0.89579037439156,0
0,0.25,0,0.464419475655431,0,0.46441947565543,0,0.89579037439156
0.464419475655431,0,0.25,0,0.89579037439156,0,0.46441947565543,0
0,0.464419475655431,0,0.25,0,0.89579037439156,0,0.46441947565543
0.46441947565543,0,0.89579037439156,0,0.25,0,-0.000632986856317241,0
0,0.46441947565543,0,0.89579037439156,0,0.25,0,-0.000632986856317241
0.89579037439156,0,0.46441947565543,0,-0.000632986856317241,0,0.25,0
0,0.89579037439156,0,0.46441947565543,0,-0.000632986856317241,0,0.25
0.25,0,0.464559566111838,0,0.464559566111838,0,0.896190747043877,0
0,0.25,0,0.464559566111838,0,0.464559566111838,0,0.896190747043877
0.464559566111838,0,0.25,0,0.896190747043877,0,0.464559566111838,0
0,0.464559566111838,0,0.25,0,0.896190747043877,0,0.464559566111838
0.464559566111838,0,0.896190747043877,0,0.25,0,-0.000628012177090576,0
0,0.464559566111838,0,0.896190747043877,0,0.25,0,-0.000628012177090576
0.896190747043877,0,0.464559566111838,0,-0.000628012177090576,0,0.25,0
0,0.896190747043877,0,0.464559566111838,0,-0.000628012177090576,0,0.25
0.25,0,0.46469929025028,0,0.46469929025028,0,0.896590150968508,0
0,0.25,0,0.46469929025028,0,0.46469929025028,0,0.896590150968508
0.46469929025028,0,0.25,0,0.896590150968508,0,0.46469929025028,0
0,0.46469929025028,0,0.25,0,0.896590150968508,0,0.46469929025028
0.46469929025028,0,0.896590150968508,0,0.25,0,-0.000623070054416974,0
0,0.46469929025028,0,0.896590150968508,0,0.25,0,-0.000623070054416974
0.896590150968508,0,0.46469929025028,0,-0.000623070054416974,0,0.25,0
0,0.896590150968508,0,0.46469929025028,0,-0.000623070054416974,0,0.25
0.25,0,0.464838649505689,0,0.464838649505689,0,0.896988589654234,0
0,0.25,0,0.464838649505689,0,0.464838649505689,0,0.896988589654234
0.464838649505689,0,0.25,0,0.896988589654234,0,0.464838649505689,0
0,0.464838649505689,0,0.25,0,0.896988589654234,0,0.464838649505689
0.464838649505689,0,0.896988589654234,0,0.25,0,-0.000618160284291902,0
0,0.464838649505689,0,0.896988589654234,0,0.25,0,-0.000618160284291902
0.896988589654234,0,0.464838649505689,0,-0.000618160284291902,0,0.25,0
0,0.896988589654234,0,0.464838649505689,0,-0.000618160284291902,0,0.25
0.25,0,0.464977645305514,0,0.464977645305514,0,0.897386066573234,0
0,0.25,0,0.464977645305514,0,0.464977645305514,0,0.897386066573234
0.464977645305514,0,0.25,0,0.897386066573234,0,0.464977645305514,0
0,0.464977645305514,0,0.25,0,0.897386066573234,0,0.464977645305514
0.464977645305514,0,0.897386066573234,0,0.25,0,-0.000613282664173209,0
0,0.464977645305514,0,0.897386066573234,0,0.25,0,-0.000613282664173209
0.897386066573234,0,0.464977645305514,0,-0.000613282664173209,0,0.25,0
0,0.897386066573234,0,0.464977645305514,0,-0.000613282664173209,0,0.25
0.25,0,0.465116279069767,0,0.465116279069767,0,0.897782585181178,0
0,0.25,0,0.465116279069767,0,0.465116279069767,0,0.897782585181178
0.465116279069767,0,0.25,0,0.897782585181178,0,0.465116279069767,0
0,0.465116279069767,0,0.25,0,0.897782585181178,0,0.465116279069767
0.465116279069767,0,0.897782585181178,0,0.25,0,-0.000608436992969197,0
0,0.465116279069767,0,0.897782585181178,0,0.25,0,-0.000608436992969197
0.897782585181178,0,0.465116279069767,0,-0.000608436992969197,0,0.25,0
0,0.897782585181178,0,0.465116279069767,0,-0.000608436992969197,0,0.25
0.25,0,0.465254552211074,0,0.465254552211074,0,0.898178148917327,0
0,0.25,0,0.465254552211074,0,0.465254552211074,0,0.898178148917327
0.465254552211074,0,0.25,0,0.898178148917327,0,0.465254552211074,0
0,0.465254552211074,0,0.25,0,0.898178148917327,0,0.465254552211074
0.465254552211074,0,0.898178148917327,0,0.25,0,-0.000603623071026516,0
0,0.465254552211074,0,0.898178148917327,0,0.25,0,-0.000603623071026516
0.898178148917327,0,0.465254552211074,0,-0.000603623071026516,0,0.25,0
0,0.898178148917327,0,0.465254552211074,0,-0.000603623071026516,0,0.25
0.25,0,0.465392466134719,0,0.465392466134719,0,0.898572761204629,0
0,0.25,0,0.465392466134719,0,0.465392466134719,0,0.898572761204629
0.465392466134719,0,0.25,0,0.898572761204629,0,0.465392466134719,0
0,0.465392466134719,0,0.25,0,0.898572761204629,0,0.465392466134719
0.465392466134719,0,0.898572761204629,0,0.25,0,-0.000598840700118286,0
0,0.465392466134719,0,0.898572761204629,0,0.25,0,-0.000598840700118286
0.898572761204629,0,0.465392466134719,0,-0.000598840700118286,0,0.25,0
0,0.898572761204629,0,0.465392466134719,0,-0.000598840700118286,0,0.25
0.25,0,0.465530022238695,0,0.465530022238695,0,0.898966425449815,0
0,0.25,0,0.465530022238695,0,0.465530022238695,0,0.898966425449815
0.465530022238695,0,0.25,0,0.898966425449815,0,0.465530022238695,0
0,0.465530022238695,0,0.25,0,0.898966425449815,0,0.465530022238695
0.465530022238695,0,0.898966425449815,0,0.25,0,-0.000594089683432442,0
0,0.465530022238695,0,0.898966425449815,0,0.25,0,-0.000594089683432442
0.898966425449815,0,0.465530022238695,0,-0.000594089683432442,0,0.25,0
0,0.898966425449815,0,0.465530022238695,0,-0.000594089683432442,0,0.25
0.25,0,0.465667221913752,0,0.465667221913752,0,0.899359145043493,0
0,0.25,0,0.465667221913752,0,0.465667221913752,0,0.899359145043493
0.465667221913752,0,0.25,0,0.899359145043493,0,0.465667221913752,0
0,0.465667221913752,0,0.25,0,0.899359145043493,0,0.465667221913752
0.465667221913752,0,0.899359145043493,0,0.25,0,-0.000589369825559793,0
0,0.465667221913752,0,0.899359145043493,0,0.25,0,-0.000589369825559793
0.899359145043493,0,0.465667221913752,0,-0.000589369825559793,0,0.25,0
0,0.899359145043493,0,0.465667221913752,0,-0.000589369825559793,0,0.25
0.25,0,0.465804066543438,0,0.465804066543438,0,0.899750923360245,0
0,0.25,0,0.465804066543438,0,0.465804066543438,0,0.899750923360245
0.465804066543438,0,0.25,0,0.899750923360245,0,0.465804066543438,0
0,0.465804066543438,0,0.25,0,0.899750923360245,0,0.465804066543438
0.465804066543438,0,0.899750923360245,0,0.25,0,-0.000584680932482817,0
0,0.465804066543438,0,0.899750923360245,0,0.25,0,-0.000584680932482817
0.899750923360245,0,0.465804066543438,0,-0.000584680932482817,0,0.25,0
0,0.899750923360245,0,0.465804066543438,0,-0.000584680932482817,0,0.25
0.25,0,0.465940557504153,0,0.465940557504153,0,0.900141763758716,0
0,0.25,0,0.465940557504153,0,0.465940557504153,0,0.900141763758716
0.465940557504153,0,0.25,0,0.900141763758716,0,0.465940557504153,0
0,0.465940557504153,0,0.25,0,0.900141763758716,0,0.465940557504153
0.465940557504153,0,0.900141763758716,0,0.25,0,-0.000580022811563941,0
0,0.465940557504153,0,0.900141763758716,0,0.25,0,-0.000580022811563941
0.900141763758716,0,0.465940557504153,0,-0.000580022811563941,0,0.25,0
0,0.900141763758716,0,0.465940557504153,0,-0.000580022811563941,0,0.25
0.25,0,0.466076696165192,0,0.466076696165192,0,0.900531669581712,0
0,0.25,0,0.466076696165192,0,0.466076696165192,0,0.900531669581712
0.466076696165192,0,0.25,0,0.900531669581712,0,0.466076696165192,0
0,0.466076696165192,0,0.25,0,0.900531669581712,0,0.466076696165192
0.466076696165192,0,0.900531669581712,0,0.25,0,-0.000575395271534329,0
0,0.466076696165192,0,0.900531669581712,0,0.25,0,-0.000575395271534329
0.900531669581712,0,0.466076696165192,0,-0.000575395271534329,0,0.25,0
0,0.900531669581712,0,0.466076696165192,0,-0.000575395271534329,0,0.25
0.25,0,0.466212483888786,0,0.466212483888786,0,0.90092064415629,0
0,0.25,0,0.466212483888786,0,0.466212483888786,0,0.90092064415629
0.466212483888786,0,0.25,0,0.90092064415629,0,0.466212483888786,0
0,0.466212483888786,0,0.25,0,0.90092064415629,0,0.466212483888786
0.466212483888786,0,0.90092064415629,0,0.25,0,-0.00057079812248273,0
0,0.466212483888786,0,0.90092064415629,0,0.25,0,-0.00057079812248273
0.90092064415629,0,0.466212483888786,0,-0.00057079812248273,0,0.25,0
0,0.90092064415629,0,0.466212483888786,0,-0.00057079812248273,0,0.25
0.25,0,0.466347922030158,0,0.466347922030158,0,0.90130869079385,0
0,0.25,0,0.466347922030158,0,0.466347922030158,0,0.90130869079385
0.466347922030158,0,0.25,0,0.90130869079385,0,0.466347922030158,0
0,0.466347922030158,0,0.25,0,0.90130869079385,0,0.466347922030158
0.466347922030158,0,0.90130869079385,0,0.25,0,-0.000566231175844145,0
0,0.466347922030158,0,0.90130869079385,0,0.25,0,-0.000566231175844145
0.90130869079385,0,0.466347922030158,0,-0.000566231175844145,0,0.25,0
0,0.90130869079385,0,0.466347922030158,0,-0.000566231175844145,0,0.25
0.25,0,0.466483011937557,0,0.466483011937557,0,0.901695812790227,0
0,0.25,0,0.466483011937557,0,0.466483011937557,0,0.901695812790227
0.466483011937557,0,0.25,0,0.901695812790227,0,0.466483011937557,0
0,0.466483011937557,0,0.25,0,0.901695812790227,0,0.466483011937557
0.466483011937557,0,0.901695812790227,0,0.25,0,-0.000561694244388955,0
0,0.466483011937557,0,0.901695812790227,0,0.25,0,-0.000561694244388955
0.901695812790227,0,0.466483011937557,0,-0.000561694244388955,0,0.25,0
0,0.901695812790227,0,0.466483011937557,0,-0.000561694244388955,0,0.25
0.25,0,0.466617754952311,0,0.466617754952311,0,0.902082013425781,0
0,0.25,0,0.466617754952311,0,0.466617754952311,0,0.902082013425781
0.466617754952311,0,0.25,0,0.902082013425781,0,0.466617754952311,0
0,0.466617754952311,0,0.25,0,0.902082013425781,0,0.466617754952311
0.466617754952311,0,0.902082013425781,0,0.25,0,-0.000557187142211979,0
0,0.466617754952311,0,0.902082013425781,0,0.25,0,-0.000557187142211979
0.902082013425781,0,0.466617754952311,0,-0.000557187142211979,0,0.25,0
0,0.902082013425781,0,0.466617754952311,0,-0.000557187142211979,0,0.25
0.25,0,0.466752152408866,0,0.466752152408866,0,0.902467295965484,0
0,0.25,0,0.466752152408866,0,0.466752152408866,0,0.902467295965484
0.466752152408866,0,0.25,0,0.902467295965484,0,0.466752152408866,0
0,0.466752152408866,0,0.25,0,0.902467295965484,0,0.466752152408866
0.466752152408866,0,0.902467295965484,0,0.25,0,-0.000552709684721653,0
0,0.466752152408866,0,0.902467295965484,0,0.25,0,-0.000552709684721653
0.902467295965484,0,0.466752152408866,0,-0.000552709684721653,0,0.25,0
0,0.902467295965484,0,0.466752152408866,0,-0.000552709684721653,0,0.25
0.25,0,0.466886205634833,0,0.466886205634833,0,0.902851663659017,0
0,0.25,0,0.466886205634833,0,0.466886205634833,0,0.902851663659017
